"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"CIPLA","EQ","28-Oct-2015","684.70","682.25","702.25","675.80","701.95","696.05","688.50","15,37,365","1,05,84,77,221.75","33,229","7,91,005","51.45"
"CIPLA","EQ","29-Oct-2015","696.05","699.00","704.90","689.50","692.75","691.55","695.89","29,75,896","2,07,08,96,962.55","66,042","18,01,895","60.55"
"CIPLA","EQ","30-Oct-2015","691.55","699.00","703.90","688.05","689.10","690.45","695.14","18,85,373","1,31,05,92,252.90","37,444","10,76,874","57.12"
"CIPLA","EQ","02-Nov-2015","690.45","688.95","688.95","674.40","678.55","680.25","681.92","7,66,804","52,28,97,132.55","18,513","3,52,855","46.02"
"CIPLA","EQ","03-Nov-2015","680.25","686.05","686.05","671.10","677.40","675.40","678.77","10,48,233","71,15,07,795.05","32,720","5,12,892","48.93"
"CIPLA","EQ","04-Nov-2015","675.40","680.00","680.95","668.10","671.05","670.70","673.63","13,21,427","89,01,56,256.35","40,430","6,56,789","49.70"
"CIPLA","EQ","05-Nov-2015","670.70","675.00","675.40","655.20","655.20","658.05","665.53","18,33,741","1,22,04,04,601.75","35,720","5,74,887","31.35"
"CIPLA","EQ","06-Nov-2015","658.05","655.00","672.70","651.00","656.50","658.15","661.35","17,15,887","1,13,48,05,448.20","37,722","3,98,232","23.21"
"CIPLA","EQ","09-Nov-2015","658.15","644.10","649.70","638.60","649.00","647.60","644.87","11,92,556","76,90,47,744.80","33,755","5,76,526","48.34"
"CIPLA","EQ","10-Nov-2015","647.60","647.00","648.50","637.50","638.85","641.90","643.51","11,66,182","75,04,45,063.20","26,798","6,47,923","55.56"
"CIPLA","EQ","11-Nov-2015","641.90","644.80","645.60","639.10","644.30","643.30","642.79","2,00,797","12,90,70,340.55","4,421","71,768","35.74"
"CIPLA","EQ","13-Nov-2015","643.30","635.00","635.95","615.10","616.45","617.90","624.28","21,93,410","1,36,93,08,780.20","79,280","14,70,231","67.03"
"CIPLA","EQ","16-Nov-2015","617.90","617.85","631.15","613.15","626.00","625.80","623.25","11,27,051","70,24,35,105.95","32,229","4,81,888","42.76"
"CIPLA","EQ","17-Nov-2015","625.80","628.95","638.90","628.00","635.40","635.75","635.40","8,08,720","51,38,63,737.85","29,286","3,49,355","43.20"
"CIPLA","EQ","18-Nov-2015","635.75","634.80","642.00","627.40","631.80","629.75","635.79","10,26,565","65,26,74,803.15","32,872","5,68,620","55.39"
"CIPLA","EQ","19-Nov-2015","629.75","635.00","637.40","629.85","636.05","635.65","634.63","5,23,990","33,25,41,923.15","16,293","2,03,481","38.83"
"CIPLA","EQ","20-Nov-2015","635.65","635.90","648.90","631.10","647.55","646.85","642.33","10,70,873","68,78,55,575.50","24,190","5,28,946","49.39"
"CIPLA","EQ","23-Nov-2015","646.85","647.60","648.00","633.50","641.10","641.45","638.87","8,78,175","56,10,38,273.30","23,640","4,02,363","45.82"
"CIPLA","EQ","24-Nov-2015","641.45","640.00","646.80","635.00","637.95","637.30","642.13","9,09,556","58,40,49,651.40","18,082","4,82,028","53.00"
"CIPLA","EQ","26-Nov-2015","637.30","639.80","641.90","633.10","635.80","634.55","635.71","13,19,195","83,86,22,755.00","35,417","7,17,436","54.38"
"CIPLA","EQ","27-Nov-2015","634.55","637.40","645.70","635.55","643.40","643.65","640.41","11,10,713","71,13,10,744.10","36,260","6,27,493","56.49"
"CIPLA","EQ","30-Nov-2015","643.65","643.00","651.50","639.00","644.65","643.65","645.64","21,46,672","1,38,59,76,803.45","50,062","14,97,542","69.76"
"CIPLA","EQ","01-Dec-2015","643.65","645.50","650.00","645.00","649.50","648.55","647.42","6,70,534","43,41,19,925.85","24,406","3,94,307","58.80"
"CIPLA","EQ","02-Dec-2015","648.55","648.60","661.40","648.50","657.75","658.40","656.51","16,10,659","1,05,74,20,485.40","28,703","10,32,725","64.12"
"CIPLA","EQ","03-Dec-2015","658.40","652.75","656.00","642.25","651.50","651.20","648.72","14,84,709","96,31,64,221.25","29,611","8,94,078","60.22"
"CIPLA","EQ","04-Dec-2015","651.20","649.65","655.00","643.60","645.40","645.80","648.70","11,27,553","73,14,40,847.90","24,069","6,77,763","60.11"
"CIPLA","EQ","07-Dec-2015","645.80","647.95","654.00","640.10","645.50","645.20","645.65","9,21,343","59,48,64,384.20","32,677","5,41,970","58.82"
"CIPLA","EQ","08-Dec-2015","645.20","642.00","648.50","638.40","640.55","642.60","643.34","7,30,708","47,00,92,217.65","29,733","3,73,899","51.17"
"CIPLA","EQ","09-Dec-2015","642.60","642.05","644.90","620.00","621.85","623.80","631.05","10,44,192","65,89,34,316.80","34,360","5,44,032","52.10"
"CIPLA","EQ","10-Dec-2015","623.80","625.05","640.85","622.00","638.00","636.80","631.87","10,30,589","65,11,94,341.25","35,285","5,20,173","50.47"
"CIPLA","EQ","11-Dec-2015","636.80","636.55","642.95","630.75","639.00","639.25","636.91","11,04,857","70,36,92,130.70","33,270","5,96,073","53.95"
"CIPLA","EQ","14-Dec-2015","639.25","637.90","643.80","631.05","637.15","637.05","637.75","7,21,113","45,98,87,684.75","26,953","3,71,137","51.47"
"CIPLA","EQ","15-Dec-2015","637.05","637.05","641.50","636.55","638.95","638.90","639.12","9,48,636","60,62,94,323.30","31,057","7,02,733","74.08"
"CIPLA","EQ","16-Dec-2015","638.90","642.95","643.95","637.10","637.65","638.65","639.96","11,66,504","74,65,10,494.20","34,526","7,70,653","66.07"
"CIPLA","EQ","17-Dec-2015","638.65","639.00","644.95","636.30","642.50","642.90","641.93","13,33,918","85,62,78,442.75","30,903","8,85,577","66.39"
"CIPLA","EQ","18-Dec-2015","642.90","642.80","649.30","640.10","641.15","642.10","644.25","9,95,474","64,13,36,743.35","33,509","6,71,628","67.47"
"CIPLA","EQ","21-Dec-2015","642.10","649.80","649.80","641.10","644.25","643.70","645.53","7,38,842","47,69,47,631.60","22,521","3,92,950","53.18"
"CIPLA","EQ","22-Dec-2015","643.70","643.95","648.00","641.50","645.25","644.20","644.81","5,08,379","32,78,05,614.20","13,366","3,11,028","61.18"
"CIPLA","EQ","23-Dec-2015","644.20","646.00","649.40","644.50","647.80","647.45","647.10","3,42,498","22,16,31,409.30","7,845","1,62,021","47.31"
"CIPLA","EQ","24-Dec-2015","647.45","648.80","654.40","645.20","648.00","648.20","649.95","3,95,801","25,72,49,924.65","13,920","1,10,248","27.85"
"CIPLA","EQ","28-Dec-2015","648.20","648.15","659.45","647.30","655.50","657.60","654.80","7,93,844","51,98,09,372.60","26,728","4,38,153","55.19"
"CIPLA","EQ","29-Dec-2015","657.60","660.00","660.00","652.00","653.10","653.85","655.15","4,72,504","30,95,62,230.75","23,318","2,33,979","49.52"
"CIPLA","EQ","30-Dec-2015","653.85","653.80","657.00","650.10","652.05","653.20","654.34","5,87,218","38,42,37,505.50","30,915","2,80,070","47.69"
"CIPLA","EQ","31-Dec-2015","653.20","653.00","655.00","647.20","652.70","649.75","651.11","7,65,254","49,82,67,986.30","28,158","3,55,497","46.45"
"CIPLA","EQ","01-Jan-2016","649.75","653.20","658.45","648.50","654.25","655.35","654.82","5,56,012","36,40,88,638.75","16,076","2,53,949","45.67"
"CIPLA","EQ","04-Jan-2016","655.35","652.05","653.80","639.40","645.00","645.65","645.56","6,31,534","40,76,91,014.20","19,653","4,05,703","64.24"
"CIPLA","EQ","05-Jan-2016","645.65","646.20","649.95","638.05","639.70","640.85","644.61","6,42,269","41,40,14,184.85","34,626","3,39,966","52.93"
"CIPLA","EQ","06-Jan-2016","640.85","639.70","655.95","638.70","650.55","652.10","649.06","12,34,096","80,10,05,000.30","37,826","7,74,630","62.77"
"CIPLA","EQ","07-Jan-2016","652.10","648.00","650.00","629.00","629.70","637.45","643.32","7,32,335","47,11,22,397.50","23,588","3,33,625","45.56"
"CIPLA","EQ","08-Jan-2016","637.45","637.30","645.00","614.00","624.00","622.35","625.10","15,53,402","97,10,31,238.85","42,039","8,56,591","55.14"
"CIPLA","EQ","11-Jan-2016","622.35","617.40","617.40","604.25","610.50","610.05","608.84","16,68,698","1,01,59,67,399.75","57,675","10,41,086","62.39"
"CIPLA","EQ","12-Jan-2016","610.05","609.00","616.90","605.70","612.45","611.45","611.44","12,78,522","78,17,34,675.20","37,456","7,49,657","58.63"
"CIPLA","EQ","13-Jan-2016","611.45","615.25","615.95","596.10","607.20","608.65","609.50","7,94,118","48,40,12,783.45","21,690","2,74,748","34.60"
"CIPLA","EQ","14-Jan-2016","608.65","603.40","617.05","596.75","613.20","614.30","609.59","9,86,574","60,14,05,231.45","35,962","5,43,273","55.07"
"CIPLA","EQ","15-Jan-2016","614.30","616.00","616.95","602.35","604.90","609.10","610.51","11,19,442","68,34,32,579.60","18,501","7,27,886","65.02"
"CIPLA","EQ","18-Jan-2016","609.10","608.00","608.05","586.40","591.00","591.05","596.80","14,35,098","85,64,66,979.45","34,863","8,58,442","59.82"
"CIPLA","EQ","19-Jan-2016","591.05","590.35","600.80","583.00","598.00","598.05","592.84","8,49,433","50,35,79,883.60","21,477","4,11,445","48.44"
"CIPLA","EQ","20-Jan-2016","598.05","594.80","603.15","588.00","593.50","593.15","593.29","10,02,709","59,48,97,325.45","25,680","6,05,982","60.43"
"CIPLA","EQ","21-Jan-2016","593.15","600.25","601.45","576.55","577.20","580.25","588.76","14,52,498","85,51,78,188.50","35,451","8,01,602","55.19"
"CIPLA","EQ","22-Jan-2016","580.25","582.80","588.50","577.40","584.80","581.90","583.02","12,97,154","75,62,67,740.00","33,225","8,44,831","65.13"
"CIPLA","EQ","25-Jan-2016","581.90","590.00","590.00","579.20","581.00","580.60","585.18","9,10,559","53,28,44,153.65","29,696","4,54,540","49.92"
"CIPLA","EQ","27-Jan-2016","580.60","582.00","587.65","572.30","580.30","580.50","581.53","9,82,504","57,13,51,572.00","28,473","5,90,789","60.13"
"CIPLA","EQ","28-Jan-2016","580.50","581.00","585.50","575.00","577.20","577.80","579.46","13,36,930","77,46,91,270.15","30,841","9,98,920","74.72"
"CIPLA","EQ","29-Jan-2016","577.80","579.95","592.00","578.10","590.50","585.10","583.01","11,46,060","66,81,69,113.50","23,053","6,35,613","55.46"
"CIPLA","EQ","01-Feb-2016","585.10","591.90","605.95","589.15","597.00","599.45","600.67","10,45,333","62,78,98,574.30","32,389","4,33,019","41.42"
"CIPLA","EQ","02-Feb-2016","599.45","601.00","606.05","562.00","577.40","574.00","583.33","17,79,141","1,03,78,19,510.45","49,102","8,06,647","45.34"
"CIPLA","EQ","03-Feb-2016","574.00","570.00","578.80","559.40","566.00","562.05","568.32","11,88,642","67,55,28,972.00","32,656","5,53,195","46.54"
"CIPLA","EQ","04-Feb-2016","562.05","567.00","570.40","540.05","551.00","550.40","550.81","16,14,064","88,90,44,714.65","39,753","6,42,890","39.83"
"CIPLA","EQ","05-Feb-2016","550.40","555.00","573.30","544.10","571.90","570.15","560.83","8,64,080","48,46,05,005.55","19,471","2,31,988","26.85"
"CIPLA","EQ","08-Feb-2016","570.15","574.95","575.75","561.10","567.50","566.85","566.53","12,64,314","71,62,68,358.50","28,546","6,56,157","51.90"
"CIPLA","EQ","09-Feb-2016","566.85","564.90","571.20","551.10","556.00","555.85","556.43","13,57,674","75,54,50,880.45","40,103","7,54,345","55.56"
"CIPLA","EQ","10-Feb-2016","555.85","555.00","558.95","534.00","534.95","538.60","544.51","24,25,499","1,32,07,19,103.35","38,429","10,30,524","42.49"
"CIPLA","EQ","11-Feb-2016","538.60","530.00","548.70","517.30","543.00","540.85","535.29","56,47,601","3,02,30,87,462.35","1,00,150","17,69,774","31.34"
"CIPLA","EQ","12-Feb-2016","540.85","543.00","543.55","525.05","529.00","528.60","533.55","19,81,976","1,05,74,82,259.60","44,940","9,45,017","47.68"
"CIPLA","EQ","15-Feb-2016","528.60","533.05","542.00","528.50","540.30","539.70","536.83","24,67,275","1,32,44,99,926.10","40,588","16,71,005","67.73"
"CIPLA","EQ","16-Feb-2016","539.70","545.95","549.50","520.45","524.65","524.05","533.23","26,64,696","1,42,08,90,817.55","42,606","13,89,535","52.15"
"CIPLA","EQ","17-Feb-2016","524.05","526.00","526.50","513.40","520.25","519.10","518.27","19,24,596","99,74,67,099.75","38,621","10,72,194","55.71"
"CIPLA","EQ","18-Feb-2016","519.10","527.10","529.40","520.60","523.50","524.40","524.20","19,67,772","1,03,15,03,881.30","45,999","11,69,329","59.42"
"CIPLA","EQ","19-Feb-2016","524.40","525.95","531.00","519.20","525.00","524.65","524.95","10,54,082","55,33,37,979.90","37,629","3,55,815","33.76"
"CIPLA","EQ","22-Feb-2016","524.65","529.35","531.85","525.00","530.10","530.50","529.84","12,36,400","65,50,94,192.30","20,764","8,51,974","68.91"
"CIPLA","EQ","23-Feb-2016","530.50","531.90","532.90","517.50","523.05","522.60","524.26","10,47,760","54,92,95,846.00","23,866","5,30,992","50.68"
"CIPLA","EQ","24-Feb-2016","522.60","522.20","523.05","510.50","516.90","513.95","514.87","18,36,770","94,56,99,244.85","25,133","12,07,893","65.76"
"CIPLA","EQ","25-Feb-2016","513.95","518.00","521.80","510.00","519.95","519.00","518.24","27,23,564","1,41,14,70,169.95","34,740","21,54,604","79.11"
"CIPLA","EQ","26-Feb-2016","519.00","522.85","527.75","519.00","525.15","524.00","523.92","19,85,528","1,04,02,60,493.20","24,099","14,23,294","71.68"
"CIPLA","EQ","29-Feb-2016","524.00","528.00","528.00","505.00","512.05","514.15","514.23","34,87,816","1,79,35,25,231.25","36,757","25,45,581","72.98"
"CIPLA","EQ","01-Mar-2016","514.15","515.00","521.40","509.60","516.45","516.35","516.58","21,46,110","1,10,86,27,579.85","41,377","16,34,442","76.16"
"CIPLA","EQ","02-Mar-2016","516.35","523.50","532.00","519.40","526.60","525.60","525.00","34,22,308","1,79,67,14,859.15","29,862","26,28,813","76.81"
"CIPLA","EQ","03-Mar-2016","525.60","530.00","531.00","523.40","527.25","527.10","526.89","31,01,778","1,63,43,07,523.50","36,566","23,01,629","74.20"
"CIPLA","EQ","04-Mar-2016","527.10","533.70","545.60","530.25","538.00","537.70","540.14","26,93,406","1,45,48,22,318.00","34,580","15,61,485","57.97"
"CIPLA","EQ","08-Mar-2016","537.70","539.80","549.70","528.80","533.95","532.35","537.75","14,09,496","75,79,58,526.20","35,045","6,35,019","45.05"
"CIPLA","EQ","09-Mar-2016","532.35","533.85","535.00","521.35","527.95","529.30","526.70","43,76,676","2,30,51,74,820.20","1,06,051","31,26,259","71.43"
"CIPLA","EQ","10-Mar-2016","529.30","530.20","540.20","530.00","533.95","533.95","534.08","36,09,343","1,92,76,86,564.45","40,937","24,01,792","66.54"
"CIPLA","EQ","11-Mar-2016","533.95","534.50","538.55","530.95","534.30","534.60","534.95","28,06,975","1,50,15,77,612.10","34,433","19,97,323","71.16"
"CIPLA","EQ","14-Mar-2016","534.60","538.00","543.75","530.10","537.55","537.60","537.70","39,09,833","2,10,23,01,062.60","32,368","31,01,091","79.32"
"CIPLA","EQ","15-Mar-2016","537.60","538.60","539.00","522.00","524.90","525.05","529.52","29,61,527","1,56,81,75,230.15","26,214","21,96,127","74.16"
"CIPLA","EQ","16-Mar-2016","525.05","524.90","534.80","516.20","533.75","531.00","525.04","22,21,318","1,16,62,83,554.25","42,728","11,44,997","51.55"
"CIPLA","EQ","17-Mar-2016","531.00","536.30","537.00","521.55","524.00","524.55","529.60","21,00,095","1,11,22,19,199.45","49,706","13,41,458","63.88"
"CIPLA","EQ","18-Mar-2016","524.55","529.00","530.05","517.50","528.95","528.25","525.39","43,45,885","2,28,32,77,163.20","44,386","31,42,884","72.32"
"CIPLA","EQ","21-Mar-2016","528.25","530.00","538.40","527.50","536.30","535.85","533.01","12,21,223","65,09,29,433.20","34,400","7,03,891","57.64"
"CIPLA","EQ","22-Mar-2016","535.85","537.50","539.00","531.05","536.75","535.30","533.89","15,29,194","81,64,25,706.05","32,847","10,00,007","65.39"
"CIPLA","EQ","23-Mar-2016","535.30","534.80","536.30","525.55","532.70","532.80","532.10","13,61,735","72,45,84,133.00","45,324","8,45,204","62.07"
"CIPLA","EQ","28-Mar-2016","532.80","536.30","537.35","522.10","524.50","524.20","528.75","19,47,564","1,02,97,77,145.65","36,548","12,76,035","65.52"
"CIPLA","EQ","29-Mar-2016","524.20","521.05","525.00","494.55","502.65","503.50","507.67","65,03,207","3,30,15,13,932.35","71,100","42,43,347","65.25"
"CIPLA","EQ","30-Mar-2016","503.50","506.95","516.50","502.50","515.55","512.35","507.20","43,72,138","2,21,75,40,276.95","56,152","33,84,840","77.42"
"CIPLA","EQ","31-Mar-2016","512.35","513.00","518.00","507.90","513.90","511.95","513.09","30,86,978","1,58,39,07,275.20","50,606","19,85,065","64.30"
"CIPLA","EQ","01-Apr-2016","511.95","513.80","517.30","510.00","514.00","514.55","514.72","12,39,447","63,79,71,906.90","31,455","6,80,322","54.89"
"CIPLA","EQ","04-Apr-2016","514.55","519.00","519.00","512.15","512.90","514.30","515.15","7,68,318","39,57,96,956.90","16,931","3,74,253","48.71"
"CIPLA","EQ","05-Apr-2016","514.30","513.00","516.00","501.45","503.25","503.00","508.10","10,86,907","55,22,57,357.10","27,443","4,98,261","45.84"
"CIPLA","EQ","06-Apr-2016","503.00","503.35","507.50","497.00","505.75","504.95","500.92","18,20,374","91,18,65,187.00","42,325","9,81,030","53.89"
"CIPLA","EQ","07-Apr-2016","504.95","505.75","513.05","501.70","507.00","506.40","508.73","21,02,922","1,06,98,29,829.05","35,051","12,42,947","59.11"
"CIPLA","EQ","08-Apr-2016","506.40","509.80","510.60","503.25","505.00","504.45","506.47","12,62,329","63,93,27,810.05","21,226","8,45,330","66.97"
"CIPLA","EQ","11-Apr-2016","504.45","505.50","506.00","497.05","503.00","502.15","500.13","29,29,584","1,46,51,59,406.40","38,024","20,85,547","71.19"
"CIPLA","EQ","12-Apr-2016","502.15","502.70","508.85","499.70","502.25","501.95","505.40","36,22,355","1,83,07,49,659.15","34,313","28,33,344","78.22"
"CIPLA","EQ","13-Apr-2016","501.95","505.15","515.00","504.00","511.90","511.90","509.00","36,42,720","1,85,41,36,249.05","44,781","26,78,221","73.52"
"CIPLA","EQ","18-Apr-2016","511.90","515.00","525.70","507.10","524.20","524.10","520.43","35,07,933","1,82,56,38,509.95","57,199","25,42,357","72.47"
"CIPLA","EQ","20-Apr-2016","524.10","525.00","530.40","519.25","527.00","527.20","526.19","28,98,556","1,52,51,97,405.45","52,020","18,82,981","64.96"
"CIPLA","EQ","21-Apr-2016","527.20","530.00","534.00","526.60","529.25","532.00","530.26","33,92,813","1,79,90,67,358.65","68,465","26,48,155","78.05"
"CIPLA","EQ","22-Apr-2016","532.00","529.70","536.55","527.00","531.05","531.35","532.79","18,80,283","1,00,17,86,891.65","27,612","14,23,112","75.69"
"CIPLA","EQ","25-Apr-2016","531.35","532.50","533.85","523.50","527.00","526.50","526.37","19,59,119","1,03,12,12,197.10","35,591","15,54,434","79.34"
"CIPLA","EQ","26-Apr-2016","526.50","524.65","542.25","524.15","537.80","540.50","535.11","18,55,477","99,28,80,209.50","39,903","12,40,364","66.85"
"CIPLA","EQ","27-Apr-2016","540.50","539.50","544.30","534.50","539.00","540.20","539.24","14,56,338","78,53,15,363.60","31,079","8,65,263","59.41"
"CIPLA","EQ","28-Apr-2016","540.20","538.90","543.75","525.00","530.10","528.25","531.98","30,88,525","1,64,30,26,386.40","57,572","23,60,082","76.41"
"CIPLA","EQ","29-Apr-2016","528.25","527.20","538.40","527.10","537.50","537.00","535.00","9,32,705","49,89,99,163.45","22,057","3,31,081","35.50"
"CIPLA","EQ","02-May-2016","537.00","536.95","544.60","535.00","538.95","540.65","541.54","13,36,667","72,38,56,949.00","26,188","6,66,099","49.83"
"CIPLA","EQ","03-May-2016","540.65","540.00","547.00","526.55","536.05","536.85","539.36","15,24,809","82,24,23,047.20","31,286","7,21,440","47.31"
"CIPLA","EQ","04-May-2016","536.85","534.00","541.35","529.00","532.20","533.20","535.80","7,85,756","42,10,07,756.50","25,934","2,48,135","31.58"
"CIPLA","EQ","05-May-2016","533.20","535.50","544.00","533.50","543.05","541.80","539.46","10,25,103","55,30,04,274.65","26,732","3,78,168","36.89"
"CIPLA","EQ","06-May-2016","541.80","540.00","542.75","535.10","537.30","537.35","537.68","5,11,789","27,51,77,627.05","16,140","2,47,920","48.44"
"CIPLA","EQ","09-May-2016","537.35","538.30","540.20","533.25","536.45","536.55","536.51","7,27,957","39,05,53,995.10","23,990","2,86,994","39.42"
"CIPLA","EQ","10-May-2016","536.55","537.00","539.50","532.75","535.70","537.05","535.96","6,69,096","35,86,11,226.25","20,606","2,63,771","39.42"
"CIPLA","EQ","11-May-2016","537.05","532.00","539.50","530.75","535.15","536.60","536.21","9,43,441","50,58,86,371.35","21,316","5,43,756","57.64"
"CIPLA","EQ","12-May-2016","536.60","536.95","542.45","534.35","535.20","536.30","538.72","6,70,055","36,09,69,973.20","18,467","2,66,687","39.80"
"CIPLA","EQ","13-May-2016","536.30","534.45","538.70","530.05","530.20","531.70","532.70","8,91,484","47,48,94,653.30","27,090","5,83,195","65.42"
"CIPLA","EQ","16-May-2016","531.70","533.85","533.85","520.35","521.90","521.80","524.77","8,83,516","46,36,41,424.55","28,867","4,49,096","50.83"
"CIPLA","EQ","17-May-2016","521.80","523.00","528.65","522.50","524.00","523.75","525.01","6,79,688","35,68,42,559.70","18,772","3,34,514","49.22"
"CIPLA","EQ","18-May-2016","523.75","522.55","526.75","520.05","524.15","524.55","523.06","6,53,047","34,15,84,000.45","24,422","2,94,903","45.16"
"CIPLA","EQ","19-May-2016","524.55","524.10","525.90","510.20","512.05","512.70","516.63","10,62,398","54,88,70,880.75","18,934","5,57,985","52.52"
"CIPLA","EQ","20-May-2016","512.70","514.30","515.25","501.20","506.80","507.10","506.22","17,00,932","86,10,51,970.15","34,847","7,32,388","43.06"
"CIPLA","EQ","23-May-2016","507.10","510.00","510.00","494.80","495.10","497.40","501.65","20,21,694","1,01,41,89,851.70","36,666","11,65,365","57.64"
"CIPLA","EQ","24-May-2016","497.40","499.95","505.20","491.55","495.00","494.05","498.43","25,26,624","1,25,93,55,775.80","44,127","9,60,610","38.02"
"CIPLA","EQ","25-May-2016","494.05","480.00","480.00","457.45","472.20","469.80","468.25","1,51,83,389","7,10,96,04,559.85","2,31,212","62,23,231","40.99"
"CIPLA","EQ","26-May-2016","469.80","472.70","473.90","466.00","468.85","467.95","468.75","44,32,025","2,07,74,90,476.95","81,906","24,80,334","55.96"
"CIPLA","EQ","27-May-2016","467.95","470.90","478.50","469.10","473.45","473.45","473.78","26,38,981","1,25,02,94,889.35","54,907","14,15,881","53.65"
"CIPLA","EQ","30-May-2016","473.45","476.95","478.50","470.00","473.60","473.55","474.58","11,83,625","56,17,25,163.55","25,716","5,48,058","46.30"
"CIPLA","EQ","31-May-2016","473.55","475.40","479.25","471.00","472.45","472.65","474.12","23,68,362","1,12,28,90,944.90","48,764","13,32,277","56.25"
"CIPLA","EQ","01-Jun-2016","472.65","474.70","474.70","462.75","463.00","464.90","469.85","12,47,617","58,61,91,853.60","30,595","6,52,619","52.31"
"CIPLA","EQ","02-Jun-2016","464.90","464.45","470.00","459.00","467.65","468.10","465.19","13,54,914","63,02,94,369.00","57,830","6,70,122","49.46"
"CIPLA","EQ","03-Jun-2016","468.10","470.50","473.95","462.30","463.90","465.20","468.98","13,18,109","61,81,64,661.30","31,274","6,82,907","51.81"
"CIPLA","EQ","06-Jun-2016","465.20","468.95","471.50","465.40","467.00","466.65","468.65","14,09,144","66,03,99,690.55","24,501","7,27,532","51.63"
"CIPLA","EQ","07-Jun-2016","466.65","466.65","471.90","466.65","468.05","468.35","469.34","17,97,918","84,38,31,392.10","56,194","11,83,199","65.81"
"CIPLA","EQ","08-Jun-2016","468.35","471.85","474.00","468.00","473.00","472.15","471.55","8,11,331","38,25,84,061.00","21,921","3,93,040","48.44"
"CIPLA","EQ","09-Jun-2016","472.15","473.55","481.95","469.10","479.95","479.10","477.37","16,95,845","80,95,48,745.30","33,139","8,44,839","49.82"
"CIPLA","EQ","10-Jun-2016","479.10","475.00","486.60","474.50","477.90","476.45","480.81","17,04,257","81,94,22,581.00","29,442","6,95,779","40.83"
"CIPLA","EQ","13-Jun-2016","476.45","474.95","479.90","465.55","468.40","468.70","470.42","12,71,568","59,81,68,005.55","26,300","5,23,819","41.19"
"CIPLA","EQ","14-Jun-2016","468.70","470.10","484.00","469.55","483.00","482.70","478.30","25,22,251","1,20,63,97,578.60","87,628","15,75,726","62.47"
"CIPLA","EQ","15-Jun-2016","482.70","485.90","492.55","483.80","488.00","490.05","488.72","18,60,880","90,94,46,780.45","26,782","10,09,057","54.22"
"CIPLA","EQ","16-Jun-2016","490.05","487.80","488.85","479.35","485.50","486.65","484.41","12,39,939","60,06,38,674.10","25,236","6,40,110","51.62"
"CIPLA","EQ","17-Jun-2016","486.65","487.00","490.00","484.05","484.15","486.45","487.16","5,93,507","28,91,35,664.35","20,549","2,64,727","44.60"
