"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"SBIN","EQ","09-May-2013","2,254.70","2,260.00","2,326.80","2,244.00","2,297.05","2,290.95","2,290.27","22,58,546","5,17,26,75,301.95","1,12,614","4,54,257","20.11"
"SBIN","EQ","10-May-2013","2,290.95","2,289.90","2,323.00","2,283.75","2,291.50","2,293.60","2,302.89","18,60,324","4,28,41,26,285.10","90,602","4,70,899","25.31"
"SBIN","EQ","11-May-2013","2,293.60","2,291.00","2,315.00","2,291.00","2,314.00","2,305.70","2,303.28","1,08,965","25,09,77,104.35","5,682","20,815","19.10"
"SBIN","EQ","13-May-2013","2,305.70","2,305.00","2,318.75","2,268.10","2,277.70","2,277.70","2,294.58","12,80,758","2,93,87,95,592.90","65,775","2,74,171","21.41"
"SBIN","EQ","14-May-2013","2,277.70","2,273.25","2,318.60","2,266.40","2,294.65","2,293.05","2,293.92","19,82,249","4,54,71,12,892.55","80,762","3,78,465","19.09"
"SBIN","EQ","15-May-2013","2,293.05","2,310.10","2,392.80","2,305.25","2,384.10","2,382.75","2,360.23","27,23,396","6,42,78,33,896.80","1,27,055","10,85,664","39.86"
"SBIN","EQ","16-May-2013","2,382.75","2,375.30","2,439.10","2,372.00","2,415.00","2,419.35","2,424.02","22,68,393","5,49,86,24,418.50","97,268","9,00,652","39.70"
"SBIN","EQ","17-May-2013","2,419.35","2,420.45","2,434.75","2,388.00","2,417.80","2,424.85","2,412.08","16,89,327","4,07,47,90,048.85","72,710","4,21,876","24.97"
"SBIN","EQ","20-May-2013","2,424.85","2,430.00","2,472.00","2,402.50","2,414.25","2,411.80","2,442.06","18,14,949","4,43,22,12,982.15","80,758","5,76,628","31.77"
"SBIN","EQ","21-May-2013","2,411.80","2,420.00","2,429.00","2,353.90","2,355.60","2,360.70","2,388.93","19,35,027","4,62,26,52,565.75","87,368","5,63,490","29.12"
"SBIN","EQ","22-May-2013","2,360.70","2,380.00","2,402.20","2,345.55","2,366.75","2,363.00","2,380.01","15,12,576","3,59,99,43,923.15","78,298","4,14,726","27.42"
"SBIN","EQ","23-May-2013","2,363.00","2,355.00","2,355.00","2,153.00","2,171.65","2,177.60","2,237.95","63,82,186","14,28,30,31,268.10","2,84,034","15,94,943","24.99"
"SBIN","EQ","24-May-2013","2,177.60","2,192.00","2,198.00","2,127.40","2,157.00","2,151.20","2,158.10","34,74,706","7,49,87,68,772.95","1,86,002","12,25,489","35.27"
"SBIN","EQ","27-May-2013","2,151.20","2,154.00","2,183.30","2,146.80","2,153.00","2,162.10","2,160.91","22,38,228","4,83,66,10,159.65","1,44,344","10,54,750","47.12"
"SBIN","EQ","28-May-2013","2,162.10","2,135.40","2,161.80","2,122.50","2,128.30","2,129.80","2,137.39","21,43,096","4,58,06,39,775.45","1,12,410","6,18,778","28.87"
"SBIN","EQ","29-May-2013","2,129.80","2,135.15","2,139.30","2,098.05","2,100.00","2,106.30","2,111.68","16,83,891","3,55,58,43,398.70","1,14,388","6,20,982","36.88"
"SBIN","EQ","30-May-2013","2,106.30","2,100.00","2,119.90","2,079.05","2,086.50","2,088.55","2,099.06","24,34,515","5,11,01,98,860.00","1,27,594","12,50,105","51.35"
"SBIN","EQ","31-May-2013","2,088.55","2,081.90","2,089.00","2,042.05","2,048.00","2,046.75","2,063.32","20,76,749","4,28,49,88,335.35","1,22,309","7,78,978","37.51"
"SBIN","EQ","03-Jun-2013","2,046.75","2,048.10","2,081.95","2,040.05","2,065.00","2,069.85","2,060.80","21,80,445","4,49,34,50,405.30","85,389","10,31,601","47.31"
"SBIN","EQ","04-Jun-2013","2,069.85","2,070.00","2,084.00","2,021.00","2,027.00","2,028.20","2,057.20","18,89,068","3,88,61,87,303.80","1,02,811","5,89,320","31.20"
"SBIN","EQ","05-Jun-2013","2,028.20","2,026.00","2,044.40","2,012.00","2,036.40","2,031.75","2,030.44","19,68,280","3,99,64,73,489.85","97,978","5,75,737","29.25"
"SBIN","EQ","06-Jun-2013","2,031.75","2,023.25","2,067.00","2,006.50","2,048.30","2,048.80","2,035.74","24,86,094","5,06,10,36,764.45","1,16,330","8,20,047","32.99"
"SBIN","EQ","07-Jun-2013","2,048.80","2,035.00","2,075.00","2,015.00","2,018.60","2,024.15","2,050.61","18,93,865","3,88,35,76,986.25","99,849","4,30,258","22.72"
"SBIN","EQ","10-Jun-2013","2,024.15","2,040.00","2,047.00","2,001.10","2,013.30","2,011.55","2,023.92","14,60,187","2,95,52,97,257.20","83,801","2,73,550","18.73"
"SBIN","EQ","11-Jun-2013","2,011.55","2,005.00","2,026.00","1,982.00","1,997.00","1,997.50","2,000.60","27,83,119","5,56,79,11,946.30","1,36,000","12,03,455","43.24"
"SBIN","EQ","12-Jun-2013","1,997.50","2,029.00","2,029.00","1,970.65","2,010.95","2,006.05","1,996.21","31,89,233","6,36,63,74,047.15","1,24,709","13,51,577","42.38"
"SBIN","EQ","13-Jun-2013","2,006.05","1,989.95","2,035.80","1,985.20","2,017.00","2,018.80","2,015.89","21,10,787","4,25,51,17,611.95","82,452","7,82,952","37.09"
"SBIN","EQ","14-Jun-2013","2,018.80","2,036.00","2,059.00","2,030.95","2,046.50","2,045.85","2,044.94","18,14,137","3,70,98,02,321.55","87,465","6,81,506","37.57"
"SBIN","EQ","17-Jun-2013","2,045.85","2,052.55","2,074.00","1,992.20","2,073.05","2,065.80","2,039.98","25,61,885","5,22,62,00,628.65","1,23,102","5,67,014","22.13"
"SBIN","EQ","18-Jun-2013","2,065.80","2,063.00","2,075.00","2,037.25","2,045.40","2,043.60","2,058.18","15,40,998","3,17,16,54,250.75","84,533","3,77,384","24.49"
"SBIN","EQ","19-Jun-2013","2,043.60","2,044.00","2,052.15","2,028.70","2,046.00","2,045.80","2,041.58","15,40,345","3,14,47,40,470.80","67,594","5,85,808","38.03"
"SBIN","EQ","20-Jun-2013","2,045.80","2,009.00","2,019.80","1,987.35","1,998.90","1,997.55","2,005.16","26,52,184","5,31,80,62,526.10","94,961","14,54,923","54.86"
"SBIN","EQ","21-Jun-2013","1,997.55","1,994.00","2,008.85","1,966.30","1,995.00","1,989.10","1,989.47","26,46,169","5,26,44,64,830.55","1,11,829","10,48,504","39.62"
"SBIN","EQ","24-Jun-2013","1,989.10","1,983.05","1,987.10","1,930.00","1,950.00","1,948.45","1,952.52","21,81,054","4,25,85,53,363.50","1,06,784","8,82,809","40.48"
"SBIN","EQ","25-Jun-2013","1,948.45","1,948.00","1,949.50","1,901.25","1,906.00","1,907.80","1,925.90","30,78,117","5,92,81,40,211.45","1,31,735","13,22,780","42.97"
"SBIN","EQ","26-Jun-2013","1,907.80","1,914.00","1,925.70","1,892.10","1,897.00","1,900.05","1,908.75","20,55,768","3,92,39,48,150.90","1,08,164","7,79,171","37.90"
"SBIN","EQ","27-Jun-2013","1,900.05","1,921.50","1,930.00","1,901.00","1,918.00","1,912.50","1,915.15","19,89,195","3,80,96,13,817.65","83,066","7,54,569","37.93"
"SBIN","EQ","28-Jun-2013","1,912.50","1,938.00","1,957.35","1,930.00","1,956.50","1,953.80","1,946.16","15,66,036","3,04,77,53,597.00","84,155","6,89,442","44.02"
"SBIN","EQ","01-Jul-2013","1,953.80","1,963.00","2,021.00","1,955.00","2,019.20","2,015.60","1,992.12","15,13,515","3,01,51,05,797.60","73,594","3,46,950","22.92"
"SBIN","EQ","02-Jul-2013","2,015.60","2,011.15","2,029.00","1,982.30","1,991.00","1,989.90","2,001.02","16,26,517","3,25,46,86,391.40","75,667","5,11,416","31.44"
"SBIN","EQ","03-Jul-2013","1,989.90","1,976.00","1,976.00","1,892.80","1,902.00","1,898.75","1,917.40","25,31,364","4,85,36,33,152.90","1,35,125","9,67,122","38.21"
"SBIN","EQ","04-Jul-2013","1,898.75","1,901.95","1,923.45","1,872.60","1,902.10","1,899.95","1,898.93","28,49,453","5,41,09,08,154.35","1,38,298","6,09,137","21.38"
"SBIN","EQ","05-Jul-2013","1,899.95","1,921.10","1,927.70","1,888.25","1,892.00","1,894.45","1,905.90","17,58,039","3,35,06,38,830.10","81,983","5,47,600","31.15"
"SBIN","EQ","08-Jul-2013","1,894.45","1,879.00","1,881.90","1,850.10","1,877.25","1,873.20","1,868.30","15,41,982","2,88,08,86,955.40","87,039","4,32,242","28.03"
"SBIN","EQ","09-Jul-2013","1,873.20","1,887.00","1,912.50","1,880.60","1,893.00","1,894.65","1,894.44","22,88,623","4,33,56,56,513.90","92,285","9,24,811","40.41"
"SBIN","EQ","10-Jul-2013","1,894.65","1,907.05","1,923.80","1,865.35","1,866.55","1,876.30","1,901.17","19,18,467","3,64,73,32,836.10","87,465","6,08,871","31.74"
"SBIN","EQ","11-Jul-2013","1,876.30","1,911.00","1,928.00","1,900.00","1,911.90","1,911.35","1,914.99","15,67,919","3,00,25,41,415.05","78,153","5,12,286","32.67"
"SBIN","EQ","12-Jul-2013","1,911.35","1,916.00","1,919.95","1,881.30","1,894.80","1,893.40","1,894.14","14,99,089","2,83,94,86,055.25","71,650","6,33,606","42.27"
"SBIN","EQ","15-Jul-2013","1,893.40","1,891.70","1,917.15","1,868.00","1,915.80","1,912.30","1,898.58","23,20,748","4,40,61,19,613.00","92,945","8,73,843","37.65"
"SBIN","EQ","16-Jul-2013","1,912.30","1,860.00","1,860.00","1,797.50","1,829.60","1,827.65","1,824.53","30,41,370","5,54,90,70,433.10","1,42,527","11,37,729","37.41"
"SBIN","EQ","17-Jul-2013","1,827.65","1,836.00","1,839.00","1,790.10","1,811.00","1,806.70","1,808.20","24,11,226","4,35,99,69,280.55","1,11,500","12,25,494","50.82"
"SBIN","EQ","18-Jul-2013","1,806.70","1,813.00","1,830.90","1,791.00","1,828.25","1,824.25","1,811.23","20,49,495","3,71,21,05,908.10","1,00,560","7,98,601","38.97"
"SBIN","EQ","19-Jul-2013","1,824.25","1,829.00","1,829.00","1,798.65","1,810.10","1,811.30","1,811.18","14,07,747","2,54,96,78,639.30","68,373","5,09,412","36.19"
"SBIN","EQ","22-Jul-2013","1,811.30","1,807.00","1,834.80","1,806.00","1,822.60","1,824.70","1,822.73","9,68,687","1,76,56,50,094.45","44,110","3,24,935","33.54"
"SBIN","EQ","23-Jul-2013","1,824.70","1,838.00","1,869.75","1,832.70","1,858.05","1,860.95","1,855.34","14,17,224","2,62,94,27,376.50","65,051","3,79,716","26.79"
"SBIN","EQ","24-Jul-2013","1,860.95","1,820.00","1,827.00","1,786.35","1,800.00","1,801.25","1,801.57","26,27,899","4,73,43,53,990.85","1,08,909","14,32,580","54.51"
"SBIN","EQ","25-Jul-2013","1,801.25","1,794.00","1,816.00","1,789.10","1,802.00","1,798.15","1,802.08","29,95,913","5,39,88,77,148.00","84,735","15,83,113","52.84"
"SBIN","EQ","26-Jul-2013","1,798.15","1,811.00","1,823.20","1,751.70","1,766.00","1,765.25","1,772.68","26,16,514","4,63,82,49,618.75","1,00,705","12,99,089","49.65"
"SBIN","EQ","29-Jul-2013","1,765.25","1,767.25","1,770.00","1,732.85","1,739.55","1,740.05","1,744.05","16,54,508","2,88,55,37,043.75","90,586","7,60,365","45.96"
"SBIN","EQ","30-Jul-2013","1,740.05","1,744.25","1,774.00","1,718.35","1,722.00","1,723.30","1,739.47","27,90,898","4,85,46,92,714.25","1,19,817","11,00,624","39.44"
"SBIN","EQ","31-Jul-2013","1,723.30","1,717.80","1,719.80","1,690.00","1,707.10","1,708.40","1,702.78","30,35,623","5,16,89,85,349.05","1,32,258","17,85,250","58.81"
"SBIN","EQ","01-Aug-2013","1,708.40","1,717.95","1,723.00","1,665.00","1,684.10","1,683.20","1,685.32","23,61,655","3,98,01,54,273.30","1,24,355","9,64,680","40.85"
"SBIN","EQ","02-Aug-2013","1,683.20","1,688.00","1,708.95","1,665.00","1,678.00","1,680.60","1,685.15","25,31,095","4,26,52,76,311.20","1,10,872","14,01,791","55.38"
"SBIN","EQ","05-Aug-2013","1,680.60","1,688.00","1,694.00","1,655.60","1,678.95","1,682.25","1,675.74","17,65,375","2,95,83,15,258.35","79,906","7,28,000","41.24"
"SBIN","EQ","06-Aug-2013","1,682.25","1,665.00","1,676.40","1,633.05","1,635.00","1,641.40","1,656.08","25,45,428","4,21,54,44,077.10","92,615","15,03,357","59.06"
"SBIN","EQ","07-Aug-2013","1,641.40","1,645.00","1,729.00","1,636.00","1,716.00","1,716.10","1,690.72","30,64,051","5,18,04,39,408.25","1,32,000","13,97,905","45.62"
"SBIN","EQ","08-Aug-2013","1,716.10","1,708.25","1,718.05","1,650.00","1,654.40","1,664.15","1,681.89","22,00,041","3,70,02,32,071.30","96,763","7,40,431","33.66"
"SBIN","EQ","12-Aug-2013","1,664.15","1,664.15","1,669.70","1,575.00","1,597.30","1,605.35","1,614.27","54,39,968","8,78,15,86,152.75","2,67,968","8,80,460","16.19"
"SBIN","EQ","13-Aug-2013","1,605.35","1,594.70","1,627.00","1,575.00","1,620.00","1,619.95","1,603.53","40,05,029","6,42,21,69,234.70","2,09,996","13,04,040","32.56"
"SBIN","EQ","14-Aug-2013","1,619.95","1,624.00","1,643.35","1,608.00","1,626.00","1,624.40","1,624.92","22,63,034","3,67,72,45,958.80","1,13,519","6,74,029","29.78"
"SBIN","EQ","16-Aug-2013","1,624.40","1,610.90","1,614.00","1,553.00","1,580.05","1,570.60","1,575.06","33,16,193","5,22,31,93,329.45","1,39,815","13,74,046","41.43"
"SBIN","EQ","19-Aug-2013","1,570.60","1,568.00","1,568.00","1,521.00","1,532.55","1,530.50","1,537.25","27,35,832","4,20,56,70,482.10","1,43,080","12,95,780","47.36"
"SBIN","EQ","20-Aug-2013","1,530.50","1,500.00","1,561.65","1,488.60","1,546.50","1,554.05","1,531.90","24,46,999","3,74,85,48,815.35","1,14,174","6,87,228","28.08"
"SBIN","EQ","21-Aug-2013","1,554.05","1,640.00","1,650.90","1,523.00","1,562.00","1,548.00","1,585.21","32,61,631","5,17,03,71,029.15","1,36,331","7,23,007","22.17"
"SBIN","EQ","22-Aug-2013","1,548.00","1,532.70","1,571.90","1,512.30","1,566.25","1,564.75","1,547.66","39,52,349","6,11,68,94,324.45","2,29,088","16,13,257","40.82"
"SBIN","EQ","23-Aug-2013","1,564.75","1,566.55","1,586.75","1,542.10","1,560.00","1,559.10","1,561.03","22,29,402","3,48,01,53,318.75","1,08,835","4,69,676","21.07"
"SBIN","EQ","26-Aug-2013","1,559.10","1,571.10","1,584.85","1,545.15","1,558.00","1,557.25","1,560.87","17,00,161","2,65,37,32,602.60","77,163","4,51,800","26.57"
"SBIN","EQ","27-Aug-2013","1,557.25","1,542.00","1,542.25","1,501.50","1,520.00","1,520.00","1,517.35","23,24,604","3,52,72,41,239.20","1,09,024","10,43,223","44.88"
"SBIN","EQ","28-Aug-2013","1,520.00","1,500.00","1,512.00","1,452.70","1,490.20","1,497.85","1,483.21","25,27,213","3,74,83,84,997.25","1,13,447","8,78,034","34.74"
"SBIN","EQ","29-Aug-2013","1,497.85","1,513.00","1,524.60","1,472.50","1,482.00","1,487.80","1,496.06","20,08,481","3,00,48,09,080.75","93,466","6,49,037","32.31"
"SBIN","EQ","30-Aug-2013","1,487.80","1,486.40","1,526.00","1,470.30","1,522.00","1,518.95","1,504.34","21,56,239","3,24,37,24,808.10","1,05,888","5,40,968","25.09"
"SBIN","EQ","02-Sep-2013","1,518.95","1,520.00","1,540.00","1,510.35","1,514.00","1,516.35","1,527.24","13,42,171","2,04,98,20,743.55","68,992","2,46,294","18.35"
"SBIN","EQ","03-Sep-2013","1,516.35","1,524.95","1,534.60","1,461.10","1,462.60","1,475.65","1,502.80","21,05,070","3,16,35,08,210.55","91,610","6,27,491","29.81"
"SBIN","EQ","04-Sep-2013","1,475.65","1,476.00","1,511.50","1,455.70","1,497.00","1,494.20","1,490.74","23,85,802","3,55,66,07,891.20","1,04,370","8,17,014","34.24"
"SBIN","EQ","05-Sep-2013","1,494.20","1,536.00","1,644.50","1,533.35","1,634.00","1,638.15","1,595.23","41,00,933","6,54,19,50,505.15","1,78,249","14,56,326","35.51"
"SBIN","EQ","06-Sep-2013","1,638.15","1,638.00","1,648.00","1,596.90","1,628.70","1,634.55","1,623.36","24,82,683","4,03,02,79,557.25","1,33,848","7,79,535","31.40"
"SBIN","EQ","10-Sep-2013","1,634.55","1,660.05","1,695.10","1,621.00","1,624.10","1,633.50","1,659.83","21,51,087","3,57,04,40,677.90","1,14,512","6,60,187","30.69"
"SBIN","EQ","11-Sep-2013","1,633.50","1,622.90","1,697.75","1,602.30","1,688.00","1,690.05","1,658.94","28,92,854","4,79,90,59,256.10","1,24,187","5,91,411","20.44"
"SBIN","EQ","12-Sep-2013","1,690.05","1,700.00","1,707.70","1,646.00","1,654.00","1,658.40","1,676.20","19,02,198","3,18,84,61,503.85","94,785","4,10,420","21.58"
"SBIN","EQ","13-Sep-2013","1,658.40","1,638.00","1,686.00","1,631.05","1,661.20","1,661.10","1,668.09","17,63,096","2,94,10,09,238.30","73,362","3,34,880","18.99"
"SBIN","EQ","16-Sep-2013","1,661.10","1,697.00","1,705.00","1,635.30","1,647.55","1,646.35","1,668.58","22,53,666","3,76,04,30,873.00","98,800","4,30,460","19.10"
"SBIN","EQ","17-Sep-2013","1,646.35","1,652.00","1,660.00","1,627.20","1,632.95","1,633.65","1,637.63","16,46,920","2,69,70,53,748.65","73,092","4,82,565","29.30"
"SBIN","EQ","18-Sep-2013","1,633.65","1,645.00","1,678.20","1,636.90","1,675.00","1,673.65","1,661.40","13,95,981","2,31,92,76,429.75","62,834","3,12,471","22.38"
"SBIN","EQ","19-Sep-2013","1,673.65","1,744.00","1,818.00","1,743.15","1,808.45","1,807.75","1,789.37","33,43,745","5,98,31,99,648.10","1,80,383","12,16,766","36.39"
"SBIN","EQ","20-Sep-2013","1,807.75","1,813.80","1,844.50","1,692.40","1,758.00","1,747.55","1,751.51","50,46,726","8,83,93,82,918.55","2,03,252","12,52,160","24.81"
"SBIN","EQ","23-Sep-2013","1,747.55","1,709.15","1,714.00","1,643.35","1,644.00","1,654.65","1,672.84","24,89,954","4,16,52,86,157.80","1,15,716","9,55,910","38.39"
"SBIN","EQ","24-Sep-2013","1,654.65","1,620.00","1,654.15","1,596.25","1,642.30","1,644.95","1,630.81","27,95,996","4,55,97,40,031.30","1,22,802","5,88,007","21.03"
"SBIN","EQ","25-Sep-2013","1,644.95","1,640.25","1,702.20","1,640.20","1,692.00","1,692.65","1,666.95","31,71,046","5,28,59,65,507.05","1,36,694","12,74,044","40.18"
"SBIN","EQ","26-Sep-2013","1,692.65","1,685.25","1,697.60","1,664.30","1,675.60","1,676.10","1,679.40","16,40,244","2,75,46,28,601.85","80,373","3,29,501","20.09"
"SBIN","EQ","27-Sep-2013","1,676.10","1,680.55","1,688.60","1,627.35","1,627.50","1,640.70","1,658.01","16,45,400","2,72,80,81,444.80","74,559","4,17,709","25.39"
"SBIN","EQ","30-Sep-2013","1,640.70","1,613.80","1,628.00","1,596.65","1,617.00","1,614.90","1,612.33","16,83,813","2,71,48,63,037.60","81,654","4,85,537","28.84"
"SBIN","EQ","01-Oct-2013","1,614.90","1,622.35","1,648.35","1,614.00","1,646.50","1,643.35","1,635.47","12,54,757","2,05,21,21,209.80","63,603","2,45,462","19.56"
"SBIN","EQ","03-Oct-2013","1,643.35","1,643.00","1,665.00","1,625.20","1,657.00","1,660.20","1,650.61","17,63,656","2,91,11,09,977.25","78,548","2,85,733","16.20"
"SBIN","EQ","04-Oct-2013","1,660.20","1,650.00","1,678.00","1,630.00","1,650.10","1,650.65","1,650.72","20,20,143","3,33,46,89,340.30","84,067","4,49,704","22.26"
