"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ONGC","EQ","05-Dec-2018","146.15","145.95","148.10","142.40","143.20","143.70","144.94","97,74,733","1,41,67,92,573.00","73,967","49,15,023","50.28"
"ONGC","EQ","06-Dec-2018","143.70","142.60","142.60","138.50","140.20","140.15","140.47","57,71,659","81,07,68,711.30","70,301","24,87,941","43.11"
"ONGC","EQ","07-Dec-2018","140.15","140.20","141.45","138.05","139.40","139.40","139.37","1,05,71,838","1,47,34,40,556.15","75,043","52,26,306","49.44"
"ONGC","EQ","10-Dec-2018","139.40","138.50","141.25","135.15","137.10","137.10","137.81","3,30,96,556","4,56,10,24,313.75","99,631","2,18,97,569","66.16"
"ONGC","EQ","11-Dec-2018","137.10","136.00","138.95","134.75","138.90","138.10","136.72","1,48,84,397","2,03,50,15,543.45","76,804","81,32,071","54.63"
"ONGC","EQ","12-Dec-2018","138.10","139.50","142.50","138.85","142.50","141.70","140.43","1,40,20,937","1,96,89,79,582.25","69,446","77,50,666","55.28"
"ONGC","EQ","13-Dec-2018","141.70","143.00","144.20","141.50","143.30","143.30","142.77","1,12,51,819","1,60,63,80,013.85","83,526","67,81,387","60.27"
"ONGC","EQ","14-Dec-2018","143.30","143.00","150.40","140.60","146.25","146.85","146.58","2,33,55,616","3,42,35,14,824.95","91,433","1,30,93,321","56.06"
"ONGC","EQ","17-Dec-2018","146.85","148.00","149.90","146.10","148.10","148.25","148.27","1,27,67,531","1,89,30,12,270.70","62,150","80,28,174","62.88"
"ONGC","EQ","18-Dec-2018","148.25","147.90","148.95","146.30","147.55","147.60","147.33","1,04,74,177","1,54,31,50,911.00","51,689","61,37,751","58.60"
"ONGC","EQ","19-Dec-2018","147.60","147.50","148.80","147.30","148.60","148.25","148.14","70,08,346","1,03,82,38,065.90","40,706","42,06,469","60.02"
"ONGC","EQ","20-Dec-2018","148.25","147.95","150.75","147.40","148.45","148.60","148.88","2,12,04,077","3,15,69,02,207.55","80,417","1,24,35,918","58.65"
"ONGC","EQ","21-Dec-2018","148.60","149.00","149.30","147.60","148.40","148.50","148.26","1,77,67,999","2,63,43,65,606.50","86,498","1,22,79,647","69.11"
"ONGC","EQ","24-Dec-2018","148.50","148.50","149.70","147.30","148.20","147.90","148.30","82,00,455","1,21,61,50,269.00","36,782","43,43,758","52.97"
"ONGC","EQ","26-Dec-2018","147.90","148.10","149.45","145.75","146.85","146.60","147.38","92,47,671","1,36,29,56,525.65","60,033","46,92,687","50.74"
"ONGC","EQ","27-Dec-2018","146.60","147.35","151.40","146.00","148.70","149.70","149.32","4,43,56,763","6,62,34,86,204.65","86,698","3,25,62,875","73.41"
"ONGC","EQ","28-Dec-2018","149.70","148.20","151.50","148.00","150.60","150.50","150.36","1,07,32,729","1,61,37,64,302.40","52,365","49,67,950","46.29"
"ONGC","EQ","31-Dec-2018","150.50","150.15","150.80","149.10","149.80","149.90","149.93","57,78,308","86,63,18,423.60","31,711","23,59,087","40.83"
"ONGC","EQ","01-Jan-2019","149.90","150.00","150.10","148.00","148.25","148.50","148.96","44,96,586","66,97,98,287.60","16,763","30,06,492","66.86"
"ONGC","EQ","02-Jan-2019","148.50","148.00","148.35","145.75","146.85","147.05","146.98","1,74,36,694","2,56,29,13,285.60","56,578","1,01,93,156","58.46"
"ONGC","EQ","03-Jan-2019","147.05","145.00","145.65","141.60","142.00","142.40","143.28","2,65,99,483","3,81,10,56,575.00","87,285","1,33,41,451","50.16"
"ONGC","EQ","04-Jan-2019","142.40","142.05","146.20","142.05","146.05","145.70","144.96","73,95,898","1,07,21,35,534.90","52,336","27,93,143","37.77"
"ONGC","EQ","07-Jan-2019","145.70","147.55","148.40","145.75","148.25","147.85","146.85","1,27,00,566","1,86,51,14,003.10","45,476","87,90,513","69.21"
"ONGC","EQ","08-Jan-2019","147.85","149.10","149.10","146.30","147.10","147.45","147.38","61,63,846","90,84,07,811.20","45,810","26,53,485","43.05"
"ONGC","EQ","09-Jan-2019","147.45","147.90","148.20","144.85","145.35","145.30","146.27","49,51,441","72,42,47,243.20","43,281","21,74,476","43.92"
"ONGC","EQ","10-Jan-2019","145.30","145.90","147.00","143.00","143.35","143.25","144.10","71,31,028","1,02,75,62,932.15","57,014","37,70,177","52.87"
"ONGC","EQ","11-Jan-2019","143.25","144.00","145.50","143.65","144.30","144.65","144.53","76,65,486","1,10,78,99,583.00","51,584","39,10,101","51.01"
"ONGC","EQ","14-Jan-2019","144.65","145.00","145.20","142.50","143.60","143.45","143.33","60,28,078","86,40,08,197.00","46,165","39,59,274","65.68"
"ONGC","EQ","15-Jan-2019","143.45","144.70","145.50","144.05","145.40","145.15","144.72","36,80,774","53,26,75,733.70","52,219","23,39,127","63.55"
"ONGC","EQ","16-Jan-2019","145.15","145.20","147.25","145.20","146.40","146.35","146.46","36,67,241","53,71,20,920.75","33,875","19,83,822","54.10"
"ONGC","EQ","17-Jan-2019","146.35","146.50","147.45","144.45","144.75","145.00","145.96","51,42,302","75,05,91,450.15","33,413","29,76,985","57.89"
"ONGC","EQ","18-Jan-2019","145.00","145.10","147.70","145.10","146.75","146.75","146.89","49,04,282","72,03,99,200.45","53,291","21,05,273","42.93"
"ONGC","EQ","21-Jan-2019","146.75","147.00","147.20","144.10","145.00","144.70","145.01","40,87,312","59,27,18,786.20","37,928","15,53,411","38.01"
"ONGC","EQ","22-Jan-2019","144.70","145.50","146.00","144.05","144.30","144.35","144.65","41,13,351","59,50,05,291.00","38,908","22,29,337","54.20"
"ONGC","EQ","23-Jan-2019","144.35","144.70","145.55","143.00","143.30","143.30","144.16","49,46,218","71,30,48,376.15","55,449","30,21,540","61.09"
"ONGC","EQ","24-Jan-2019","143.30","143.40","143.95","141.05","141.75","141.70","141.90","38,20,645","54,21,63,269.40","41,796","21,24,385","55.60"
"ONGC","EQ","25-Jan-2019","141.70","142.10","144.45","141.65","142.20","142.00","143.06","38,71,762","55,38,83,356.95","37,297","19,45,102","50.24"
"ONGC","EQ","28-Jan-2019","142.00","142.50","142.95","139.65","141.55","141.65","141.23","29,10,523","41,10,64,793.30","38,795","12,07,110","41.47"
"ONGC","EQ","29-Jan-2019","141.65","142.30","143.70","140.10","140.80","141.05","141.66","72,82,910","1,03,16,62,439.10","44,247","43,78,007","60.11"
"ONGC","EQ","30-Jan-2019","141.05","141.45","141.50","138.50","139.50","139.70","139.51","85,11,453","1,18,74,11,904.85","52,394","56,86,647","66.81"
"ONGC","EQ","31-Jan-2019","139.70","140.20","142.80","139.25","140.75","141.25","141.24","2,81,07,358","3,96,97,90,278.70","61,363","2,32,21,801","82.62"
"ONGC","EQ","01-Feb-2019","141.25","141.00","143.30","139.80","141.90","141.80","141.84","52,60,578","74,61,81,900.50","32,732","21,28,361","40.46"
"ONGC","EQ","04-Feb-2019","141.80","142.50","147.45","142.45","146.45","146.25","145.52","95,32,350","1,38,71,08,052.60","76,835","38,81,374","40.72"
"ONGC","EQ","05-Feb-2019","146.25","146.00","148.20","142.30","143.25","142.95","145.49","54,13,425","78,76,08,558.40","47,800","21,13,689","39.05"
"ONGC","EQ","06-Feb-2019","142.95","143.40","147.75","142.50","147.50","146.70","145.58","50,75,180","73,88,57,051.40","56,691","25,57,177","50.39"
"ONGC","EQ","07-Feb-2019","146.70","146.90","148.30","145.50","148.15","147.90","147.17","60,80,631","89,49,10,591.45","43,210","37,13,015","61.06"
"ONGC","EQ","08-Feb-2019","147.90","146.30","148.30","143.15","143.45","144.15","146.44","45,10,762","66,05,47,746.00","36,860","23,50,125","52.10"
"ONGC","EQ","11-Feb-2019","144.15","143.25","143.65","137.10","138.25","138.20","138.93","64,24,512","89,25,34,718.60","47,221","27,27,183","42.45"
"ONGC","EQ","12-Feb-2019","138.20","138.50","140.95","136.55","137.30","137.45","137.94","68,16,203","94,02,39,236.95","71,890","35,86,778","52.62"
"ONGC","EQ","13-Feb-2019","137.45","138.75","139.50","133.10","133.35","133.40","135.77","87,09,694","1,18,25,24,182.30","58,123","45,54,140","52.29"
"ONGC","EQ","14-Feb-2019","133.40","133.50","134.20","127.60","132.95","132.15","131.18","2,53,46,334","3,32,48,86,910.30","1,25,257","1,15,34,319","45.51"
"ONGC","EQ","15-Feb-2019","132.15","138.00","140.90","133.40","135.10","135.00","136.83","3,79,75,666","5,19,60,48,171.40","1,83,991","1,09,08,297","28.72"
"ONGC","EQ","18-Feb-2019","135.00","136.80","138.90","135.80","137.15","137.10","137.06","1,06,14,715","1,45,48,92,649.90","62,211","44,29,149","41.73"
"ONGC","EQ","19-Feb-2019","137.10","137.20","140.35","137.20","139.05","139.15","139.13","90,77,045","1,26,29,02,982.20","45,725","39,81,271","43.86"
"ONGC","EQ","20-Feb-2019","139.15","141.60","145.35","140.00","144.10","144.05","142.46","1,42,36,359","2,02,81,27,699.70","83,369","68,42,513","48.06"
"ONGC","EQ","21-Feb-2019","144.05","145.00","148.60","144.20","146.60","146.95","146.51","1,38,76,243","2,03,29,80,436.20","96,941","77,03,549","55.52"
"ONGC","EQ","22-Feb-2019","146.95","148.60","150.50","147.10","148.75","148.60","148.79","1,82,73,813","2,71,89,29,590.75","97,087","94,31,466","51.61"
"ONGC","EQ","25-Feb-2019","148.60","149.00","149.35","145.70","148.00","147.75","147.25","2,02,16,077","2,97,67,80,777.55","1,18,971","1,29,45,329","64.03"
"ONGC","EQ","26-Feb-2019","147.75","147.50","149.20","146.00","147.65","147.50","147.58","1,24,58,860","1,83,86,40,052.15","65,775","71,60,464","57.47"
"ONGC","EQ","27-Feb-2019","147.50","148.75","149.75","146.50","148.20","148.00","147.90","1,18,68,751","1,75,53,32,976.70","72,036","56,65,538","47.73"
"ONGC","EQ","28-Feb-2019","148.00","144.40","150.75","143.10","150.50","148.65","147.77","4,88,54,712","7,21,94,02,941.00","1,28,809","3,26,36,703","66.80"
"ONGC","EQ","01-Mar-2019","148.65","149.90","150.20","147.85","149.50","149.10","148.89","97,64,801","1,45,38,32,844.45","68,358","48,83,010","50.01"
"ONGC","EQ","05-Mar-2019","149.10","148.75","155.65","147.85","155.10","155.00","152.59","1,11,94,669","1,70,81,56,088.25","1,07,842","54,04,539","48.28"
"ONGC","EQ","06-Mar-2019","155.00","155.10","157.00","152.80","155.00","154.80","155.12","1,56,48,948","2,42,74,46,108.00","1,16,847","75,84,730","48.47"
"ONGC","EQ","07-Mar-2019","154.80","154.80","155.50","151.50","152.00","152.05","152.65","3,02,10,637","4,61,15,05,690.90","1,08,197","2,45,97,253","81.42"
"ONGC","EQ","08-Mar-2019","152.05","152.10","152.60","147.00","151.00","150.40","149.75","1,79,86,042","2,69,34,50,727.60","81,856","1,01,45,665","56.41"
"ONGC","EQ","11-Mar-2019","150.40","151.55","154.30","151.10","152.60","153.00","153.08","1,58,80,368","2,43,09,08,622.15","96,006","96,98,849","61.07"
"ONGC","EQ","12-Mar-2019","153.00","154.00","155.60","151.10","151.80","151.85","152.95","1,08,18,012","1,65,45,85,267.50","74,135","53,10,468","49.09"
"ONGC","EQ","13-Mar-2019","151.85","151.25","151.25","145.70","149.85","149.75","148.64","2,10,01,041","3,12,15,15,362.65","78,332","1,13,54,501","54.07"
"ONGC","EQ","14-Mar-2019","149.75","150.00","152.50","149.50","152.00","151.05","150.47","63,28,309","95,22,29,882.95","37,084","23,11,010","36.52"
"ONGC","EQ","15-Mar-2019","151.05","151.90","157.45","151.20","154.10","156.00","154.82","1,54,83,879","2,39,72,59,151.55","57,615","1,00,15,911","64.69"
"ONGC","EQ","18-Mar-2019","156.00","155.00","157.30","153.60","154.55","154.65","154.90","75,75,127","1,17,33,54,919.80","50,383","33,36,954","44.05"
"ONGC","EQ","19-Mar-2019","154.65","155.95","163.20","154.80","156.65","157.00","159.15","1,82,89,779","2,91,08,16,323.15","1,07,595","41,71,343","22.81"
"ONGC","EQ","20-Mar-2019","157.00","156.65","157.05","150.60","152.50","151.85","152.72","2,86,75,956","4,37,94,87,230.05","1,19,106","1,40,94,211","49.15"
"ONGC","BL","22-Mar-2019","276.00","151.85","151.85","151.85","151.85","151.85","151.85","23,62,491","35,87,44,258.35","1","23,62,491","100.00"
"ONGC","EQ","22-Mar-2019","151.85","152.95","153.45","148.45","152.25","152.35","151.14","2,67,51,005","4,04,30,13,527.05","2,06,202","1,13,36,484","42.38"
"ONGC","EQ","25-Mar-2019","152.35","152.00","160.55","150.70","159.00","158.65","155.55","2,26,38,399","3,52,15,15,510.45","91,094","87,30,581","38.57"
"ONGC","EQ","26-Mar-2019","158.65","159.00","163.05","158.70","160.20","160.05","160.50","1,66,94,599","2,67,95,58,571.90","79,907","51,77,114","31.01"
"ONGC","EQ","27-Mar-2019","160.05","160.15","161.40","157.50","160.10","160.10","159.93","1,00,63,152","1,60,93,67,616.60","73,919","42,67,974","42.41"
"ONGC","EQ","28-Mar-2019","160.10","160.00","160.25","155.20","156.75","155.90","156.67","2,54,92,224","3,99,38,53,277.50","87,899","1,25,40,037","49.19"
"ONGC","EQ","29-Mar-2019","155.90","157.00","162.30","155.50","160.00","159.75","157.56","2,89,68,721","4,56,42,21,315.25","89,834","1,20,22,346","41.50"
"ONGC","EQ","01-Apr-2019","159.75","160.50","160.95","155.80","157.90","157.25","157.57","2,06,05,152","3,24,67,09,339.10","92,517","1,05,28,311","51.10"
"ONGC","EQ","02-Apr-2019","157.25","159.20","159.70","156.40","158.30","157.50","157.87","1,04,35,568","1,64,74,42,958.65","57,126","43,39,870","41.59"
"ONGC","EQ","03-Apr-2019","157.50","158.55","159.10","154.60","154.90","155.45","156.74","82,83,863","1,29,84,31,592.65","48,868","44,80,046","54.08"
"ONGC","EQ","04-Apr-2019","155.45","155.25","156.35","153.30","154.80","155.25","154.37","1,07,52,094","1,65,98,30,624.05","51,969","48,47,167","45.08"
"ONGC","EQ","05-Apr-2019","155.25","156.00","157.15","153.95","156.70","156.55","155.80","67,97,106","1,05,90,17,292.70","40,330","34,23,556","50.37"
"ONGC","EQ","08-Apr-2019","156.55","157.80","160.25","156.55","157.80","158.10","158.42","1,31,20,469","2,07,86,03,788.40","1,08,585","74,76,852","56.99"
"ONGC","EQ","09-Apr-2019","158.10","158.60","158.90","157.05","157.75","157.55","157.89","84,87,177","1,34,00,04,186.15","70,657","42,15,723","49.67"
"ONGC","EQ","10-Apr-2019","157.55","156.95","159.95","156.80","158.00","158.00","158.62","93,63,447","1,48,52,16,422.00","79,833","45,36,888","48.45"
"ONGC","EQ","11-Apr-2019","158.00","158.00","159.40","155.90","159.30","158.60","157.47","52,79,154","83,13,18,392.70","48,860","26,08,690","49.41"
"ONGC","EQ","12-Apr-2019","158.60","159.00","159.65","157.25","157.35","157.60","157.94","56,31,030","88,93,80,269.85","43,672","27,98,187","49.69"
"ONGC","EQ","15-Apr-2019","157.60","158.30","158.30","156.10","156.45","156.45","156.82","39,02,646","61,19,98,706.75","29,855","20,27,283","51.95"
"ONGC","EQ","16-Apr-2019","156.45","156.50","161.00","155.85","160.85","160.45","158.63","83,94,765","1,33,16,90,763.00","56,074","38,93,109","46.38"
"ONGC","EQ","18-Apr-2019","160.45","160.85","162.20","159.05","160.50","160.60","160.43","96,06,055","1,54,11,25,256.00","71,183","36,30,401","37.79"
"ONGC","EQ","22-Apr-2019","160.60","160.70","161.50","156.90","157.90","157.90","158.51","55,43,020","87,86,47,631.55","45,415","15,86,276","28.62"
"ONGC","EQ","23-Apr-2019","157.90","158.00","165.00","157.60","165.00","163.75","161.60","1,01,37,024","1,63,81,55,552.30","65,790","32,03,009","31.60"
"ONGC","EQ","24-Apr-2019","163.75","165.70","170.45","165.70","168.35","168.65","168.19","3,35,96,281","5,65,05,87,988.55","1,88,709","1,54,94,009","46.12"
"ONGC","EQ","25-Apr-2019","168.65","168.35","170.00","166.55","169.00","168.85","168.65","13,42,64,338","22,64,40,38,879.10","1,62,295","9,58,73,845","71.41"
"ONGC","EQ","26-Apr-2019","168.85","169.50","169.95","167.90","168.10","168.40","168.63","87,08,111","1,46,84,21,364.85","56,888","51,26,441","58.87"
"ONGC","EQ","30-Apr-2019","168.40","168.00","171.15","166.15","169.30","169.20","168.38","98,44,317","1,65,75,49,962.70","84,194","57,99,959","58.92"
"ONGC","EQ","02-May-2019","169.20","169.30","172.00","168.40","169.50","168.90","169.50","2,20,56,708","3,73,86,50,042.60","1,48,670","1,31,58,484","59.66"
"ONGC","EQ","03-May-2019","168.90","168.85","171.90","168.70","170.70","170.25","170.70","1,27,20,120","2,17,13,10,401.35","81,073","89,19,870","70.12"
"ONGC","EQ","06-May-2019","170.25","170.00","171.70","168.15","170.20","170.15","169.09","1,89,62,836","3,20,63,33,168.55","66,426","1,49,19,408","78.68"
"ONGC","EQ","07-May-2019","170.15","170.40","172.50","168.60","171.50","171.70","170.47","90,42,790","1,54,15,56,027.90","58,430","53,75,765","59.45"
"ONGC","EQ","08-May-2019","171.70","171.40","171.40","167.75","168.95","168.90","169.11","86,03,091","1,45,49,08,969.10","59,661","43,88,433","51.01"
"ONGC","EQ","09-May-2019","168.90","167.40","170.10","167.40","169.00","169.40","168.92","68,69,953","1,16,04,54,767.85","68,850","34,87,630","50.77"
"ONGC","EQ","10-May-2019","169.40","168.40","169.40","165.70","166.75","166.30","167.26","61,95,094","1,03,61,73,457.00","58,011","26,78,344","43.23"
"ONGC","EQ","13-May-2019","166.30","167.20","167.90","163.00","164.40","164.10","165.96","77,92,358","1,29,32,57,860.15","42,065","46,94,549","60.25"
"ONGC","EQ","14-May-2019","164.10","162.00","165.40","160.85","164.00","164.15","162.71","72,68,915","1,18,27,60,657.90","51,798","31,51,239","43.35"
"ONGC","EQ","15-May-2019","164.15","164.60","165.20","161.80","162.65","162.75","163.17","54,12,275","88,30,97,568.55","71,230","27,59,022","50.98"
"ONGC","EQ","16-May-2019","162.75","163.40","166.90","162.00","166.50","165.95","163.93","51,97,438","85,20,34,052.70","62,999","27,65,288","53.20"
"ONGC","EQ","17-May-2019","165.95","166.50","168.00","162.10","167.30","167.35","164.83","55,32,072","91,18,47,113.25","50,507","23,45,740","42.40"
"ONGC","EQ","20-May-2019","167.35","170.00","176.60","169.10","176.10","176.00","174.35","71,03,649","1,23,84,90,094.00","56,173","35,59,680","50.11"
"ONGC","EQ","21-May-2019","176.00","175.10","176.50","173.80","174.25","174.75","174.73","71,35,887","1,24,68,33,766.70","70,392","42,01,719","58.88"
"ONGC","EQ","22-May-2019","174.75","174.85","178.00","174.15","177.00","177.00","176.88","1,03,47,293","1,83,01,96,639.05","62,844","61,47,139","59.41"
"ONGC","EQ","23-May-2019","177.00","178.50","178.90","173.00","174.35","174.15","176.24","92,47,879","1,62,98,27,703.10","66,768","49,57,373","53.61"
"ONGC","EQ","24-May-2019","174.15","174.00","175.90","168.80","174.00","174.40","171.94","92,63,195","1,59,27,12,706.85","48,167","42,71,454","46.11"
"ONGC","EQ","27-May-2019","174.40","174.00","175.20","172.55","173.15","173.65","173.74","74,61,458","1,29,63,26,306.95","34,127","41,01,220","54.97"
"ONGC","EQ","28-May-2019","173.65","173.15","176.40","171.60","174.80","175.30","174.64","1,66,28,505","2,90,39,38,204.00","75,823","1,17,67,376","70.77"
"ONGC","EQ","29-May-2019","175.30","173.90","174.65","170.35","171.40","171.55","171.60","72,05,487","1,23,64,36,151.75","44,384","34,38,433","47.72"
"ONGC","EQ","30-May-2019","171.55","172.00","172.00","167.55","169.25","169.45","169.55","2,19,45,960","3,72,10,15,879.30","67,362","1,48,24,958","67.55"
"ONGC","EQ","31-May-2019","169.45","168.00","173.95","166.55","172.00","171.95","170.16","1,71,13,729","2,91,20,78,696.25","82,583","67,47,774","39.43"
"ONGC","EQ","03-Jun-2019","171.95","173.00","173.20","167.50","173.20","172.15","169.99","1,77,56,361","3,01,83,50,297.10","1,49,368","90,35,835","50.89"
"ONGC","EQ","04-Jun-2019","172.15","172.90","173.50","170.05","170.35","170.60","171.45","85,78,302","1,47,07,39,419.40","69,573","42,75,433","49.84"
"ONGC","EQ","06-Jun-2019","170.60","170.50","172.10","168.85","169.55","169.40","170.16","1,41,52,285","2,40,81,78,334.50","76,495","86,88,217","61.39"
"ONGC","EQ","07-Jun-2019","169.40","169.60","170.10","166.55","167.55","167.50","167.86","50,52,519","84,81,12,383.80","62,457","25,78,641","51.04"
"ONGC","EQ","10-Jun-2019","167.50","168.10","169.00","163.20","165.00","164.65","166.17","1,08,66,149","1,80,55,92,338.80","63,066","69,53,504","63.99"
"ONGC","EQ","11-Jun-2019","164.65","164.85","170.35","164.85","168.90","169.25","168.67","1,12,82,418","1,90,29,82,195.25","67,913","48,34,042","42.85"
"ONGC","EQ","12-Jun-2019","169.25","168.05","171.45","166.00","170.85","170.85","170.15","94,78,876","1,61,28,30,038.70","57,484","47,28,221","49.88"
"ONGC","EQ","13-Jun-2019","170.85","168.80","170.20","167.00","168.95","168.95","168.64","66,78,516","1,12,62,63,098.25","51,850","35,07,954","52.53"
